19560,take-shelfboard_upper-depo-right
19580,take-shelfboard_upper-depo-right
19600,take-shelfboard_upper-depo-right
19620,take-shelfboard_upper-depo-right
19640,take-shelfboard_upper-depo-right
19660,take-shelfboard_upper-depo-right
19680,take-shelfboard_upper-depo-right
19700,take-shelfboard_upper-depo-right
19720,take-shelfboard_upper-depo-right
19740,take-shelfboard_upper-depo-right
19760,take-shelfboard_upper-depo-right
19780,take-shelfboard_upper-depo-right
19800,take-shelfboard_upper-depo-right
19820,take-shelfboard_upper-depo-right
19840,take-shelfboard_upper-depo-right
19860,take-shelfboard_upper-depo-right
19880,take-shelfboard_upper-depo-right
19900,take-shelfboard_upper-depo-right
19920,take-shelfboard_upper-depo-right
19940,take-shelfboard_upper-depo-right
19960,take-shelfboard_upper-depo-right
19980,take-shelfboard_upper-depo-right
20000,take-shelfboard_upper-depo-right
20020,take-shelfboard_upper-depo-right
20040,take-shelfboard_upper-depo-right
20060,put-shelfboard_lower-floor-left
20080,put-shelfboard_lower-floor-left
20100,put-shelfboard_lower-floor-left
20120,put-shelfboard_lower-floor-left
20140,put-shelfboard_lower-floor-left
20160,put-shelfboard_lower-floor-left
20180,put-shelfboard_lower-floor-left
20200,put-shelfboard_lower-floor-left
20220,put-shelfboard_lower-floor-left
20240,put-shelfboard_lower-floor-left
20260,put-shelfboard_lower-floor-left
20280,put-shelfboard_lower-floor-left
20300,put-shelfboard_lower-floor-left
20320,put-shelfboard_lower-floor-left
20340,put-shelfboard_lower-floor-left
20360,put-shelfboard_lower-floor-left
20380,put-shelfboard_lower-floor-left
20400,put-shelfboard_lower-floor-left
20420,put-shelfboard_lower-floor-left
20440,put-shelfboard_lower-floor-left
20460,put-shelfboard_lower-floor-left
20480,put-shelfboard_lower-floor-left
20500,put-shelfboard_lower-floor-left
20520,put-shelfboard_lower-floor-left
20540,put-shelfboard_lower-floor-left
20560,put-shelfboard_lower-floor-left
20580,put-shelfboard_lower-floor-left
20600,put-shelfboard_lower-floor-left
20620,put-shelfboard_lower-floor-left
20640,put-shelfboard_lower-floor-left
20660,put-shelfboard_lower-floor-left
20680,put-shelfboard_lower-floor-left
20700,put-shelfboard_lower-floor-left
20720,put-shelfboard_lower-floor-left
20740,put-shelfboard_lower-floor-left
20760,put-shelfboard_lower-floor-left
20780,put-shelfboard_lower-floor-left
20800,put-shelfboard_lower-floor-left
20820,put-shelfboard_lower-floor-left
20840,put-shelfboard_lower-floor-left
20860,put-shelfboard_lower-floor-left
20880,put-shelfboard_lower-floor-left
20900,put-shelfboard_lower-floor-left
20920,put-shelfboard_lower-floor-left
20940,put-shelfboard_lower-floor-left
20960,put-shelfboard_lower-floor-left
20980,put-shelfboard_lower-floor-left
21000,put-shelfboard_lower-floor-left
21020,put-shelfboard_lower-floor-left
21040,put-shelfboard_lower-floor-left
21060,put-shelfboard_lower-floor-left
21080,put-shelfboard_lower-floor-left
21100,put-shelfboard_lower-floor-left
21120,put-shelfboard_lower-floor-left
21140,put-shelfboard_lower-floor-left
21160,put-shelfboard_lower-floor-left
21180,put-shelfboard_lower-floor-left
21200,put-shelfboard_lower-floor-left
21220,put-shelfboard_lower-floor-left
21240,put-shelfboard_lower-floor-left
21260,put-shelfboard_lower-floor-left
21280,put-shelfboard_lower-floor-left
21300,put-shelfboard_lower-floor-left
21320,put-shelfboard_lower-floor-left
21340,put-shelfboard_lower-floor-left
21360,put-shelfboard_lower-floor-left
21380,put-shelfboard_lower-floor-left
21400,put-shelfboard_lower-floor-left
21420,put-shelfboard_lower-floor-left
21440,put-shelfboard_lower-floor-left
21460,put-shelfboard_lower-floor-left
21480,put-shelfboard_lower-floor-left
21500,put-shelfboard_lower-floor-left
21520,put-shelfboard_lower-floor-left
21540,put-shelfboard_lower-floor-left
21560,put-shelfboard_lower-floor-left
21580,put-shelfboard_lower-floor-left
21600,put-shelfboard_lower-floor-left
21620,put-shelfboard_lower-floor-left
21640,put-shelfboard_lower-floor-left
21660,put-shelfboard_lower-floor-left
21680,put-shelfboard_lower-floor-left
21700,put-shelfboard_lower-floor-left
21720,put-shelfboard_lower-floor-left
21740,put-shelfboard_lower-floor-left
21760,put-shelfboard_lower-floor-left
21780,put-shelfboard_lower-floor-left
21800,put-shelfboard_lower-floor-left
21820,put-shelfboard_upper-floor-right
21840,put-shelfboard_upper-floor-right
21860,put-shelfboard_upper-floor-right
21880,put-shelfboard_upper-floor-right
21900,put-shelfboard_upper-floor-right
21920,put-shelfboard_upper-floor-right
21940,put-shelfboard_upper-floor-right
21960,put-shelfboard_upper-floor-right
21980,put-shelfboard_upper-floor-right
22000,put-shelfboard_upper-floor-right
22020,put-shelfboard_upper-floor-right
22040,put-shelfboard_upper-floor-right
22060,put-shelfboard_upper-floor-right
22080,put-shelfboard_upper-floor-right
22100,put-shelfboard_upper-floor-right
22120,put-shelfboard_upper-floor-right
22140,put-shelfboard_upper-floor-right
22160,put-shelfboard_upper-floor-right
22180,put-shelfboard_upper-floor-right
22200,put-shelfboard_upper-floor-right
22220,put-shelfboard_upper-floor-right
22240,put-shelfboard_upper-floor-right
22260,put-shelfboard_upper-floor-right
22280,put-shelfboard_upper-floor-right
22300,walk-floor-depo
22320,walk-floor-depo
22340,walk-floor-depo
22360,walk-floor-depo
22380,walk-floor-depo
22400,walk-floor-depo
22420,walk-floor-depo
22440,walk-floor-depo
22460,walk-floor-depo
22480,walk-floor-depo
22500,walk-floor-depo
22520,walk-floor-depo
22540,walk-floor-depo
22560,walk-floor-depo
22580,walk-floor-depo
22600,walk-floor-depo
22620,walk-floor-depo
22640,walk-floor-depo
22660,walk-floor-depo
22680,walk-floor-depo
22700,walk-floor-depo
22720,walk-floor-depo
22740,walk-floor-depo
22760,walk-floor-depo
22780,walk-floor-depo
22800,walk-floor-depo
22820,walk-floor-depo
22840,walk-floor-depo
22860,walk-floor-depo
22880,walk-floor-depo
22900,walk-floor-depo
22920,walk-floor-depo
22940,walk-floor-depo
22960,walk-floor-depo
22980,walk-floor-depo
23000,walk-floor-depo
23020,walk-floor-depo
23040,walk-floor-depo
23060,walk-floor-depo
23080,walk-floor-depo
23100,walk-floor-depo
23120,walk-floor-depo
23140,walk-floor-depo
23160,walk-floor-depo
23180,walk-floor-depo
23200,walk-floor-depo
23220,walk-floor-depo
23240,walk-floor-depo
23260,walk-floor-depo
23280,walk-floor-depo
23300,walk-floor-depo
23320,walk-floor-depo
23340,walk-floor-depo
23360,walk-floor-depo
23380,walk-floor-depo
23400,walk-floor-depo
23420,walk-floor-depo
23440,walk-floor-depo
23460,walk-floor-depo
23480,walk-floor-depo
23500,walk-floor-depo
23520,walk-floor-depo
23540,walk-floor-depo
23560,walk-floor-depo
23580,walk-floor-depo
23600,walk-floor-depo
23620,walk-floor-depo
23640,walk-floor-depo
23660,walk-floor-depo
23680,walk-floor-depo
23700,walk-floor-depo
23720,walk-floor-depo
23740,walk-floor-depo
23760,walk-floor-depo
23780,walk-floor-depo
23800,walk-floor-depo
23820,walk-floor-depo
23840,walk-floor-depo
23860,walk-floor-depo
23880,walk-floor-depo
23900,walk-floor-depo
23920,walk-floor-depo
23940,walk-floor-depo
23960,walk-floor-depo
23980,walk-floor-depo
24000,walk-floor-depo
24020,walk-floor-depo
24040,walk-floor-depo
24060,walk-floor-depo
24080,walk-floor-depo
24100,walk-floor-depo
24120,walk-floor-depo
24140,walk-floor-depo
24160,walk-floor-depo
24180,walk-floor-depo
24200,walk-floor-depo
24220,walk-floor-depo
24240,walk-floor-depo
24260,walk-floor-depo
24280,walk-floor-depo
24300,walk-floor-depo
24320,walk-floor-depo
24340,walk-floor-depo
24360,walk-floor-depo
24380,walk-floor-depo
24400,walk-floor-depo
24420,walk-floor-depo
24440,walk-floor-depo
24460,walk-floor-depo
24480,walk-floor-depo
24500,walk-floor-depo
24520,walk-floor-depo
24540,walk-floor-depo
24560,walk-floor-depo
24580,walk-floor-depo
24600,walk-floor-depo
24620,walk-floor-depo
24640,walk-floor-depo
24660,take-sideboard_right-depo-right
24680,take-sideboard_right-depo-right
24700,take-sideboard_right-depo-right
24720,take-sideboard_right-depo-right
24740,take-sideboard_right-depo-right
24760,take-sideboard_right-depo-right
24780,take-sideboard_right-depo-right
24800,take-sideboard_right-depo-right
24820,take-sideboard_right-depo-right
24840,take-sideboard_right-depo-right
24860,take-sideboard_right-depo-right
24880,take-sideboard_right-depo-right
24900,take-sideboard_right-depo-right
24920,take-sideboard_right-depo-right
24940,take-sideboard_right-depo-right
24960,take-sideboard_right-depo-right
24980,take-sideboard_right-depo-right
25000,take-sideboard_right-depo-right
25020,take-sideboard_right-depo-right
25040,take-sideboard_right-depo-right
25060,take-sideboard_right-depo-right
25080,take-sideboard_right-depo-right
25100,take-sideboard_right-depo-right
25120,take-sideboard_right-depo-right
25140,take-sideboard_right-depo-right
25160,take-sideboard_right-depo-right
25180,take-sideboard_right-depo-right
25200,take-sideboard_right-depo-right
25220,take-sideboard_right-depo-right
25240,take-sideboard_right-depo-right
25260,take-sideboard_right-depo-right
25280,take-sideboard_right-depo-right
25300,take-sideboard_right-depo-right
25320,take-sideboard_right-depo-right
25340,take-sideboard_right-depo-right
25360,take-sideboard_right-depo-right
25380,take-sideboard_right-depo-right
25400,take-sideboard_right-depo-right
25420,take-sideboard_right-depo-right
25440,take-sideboard_right-depo-right
25460,take-sideboard_right-depo-right
25480,take-sideboard_right-depo-right
25500,take-sideboard_right-depo-right
25520,take-sideboard_right-depo-right
25540,take-sideboard_right-depo-right
25560,take-sideboard_right-depo-right
25580,take-sideboard_right-depo-right
25600,take-sideboard_right-depo-right
25620,take-sideboard_right-depo-right
25640,take-sideboard_right-depo-right
25660,take-sideboard_right-depo-right
25680,take-sideboard_right-depo-right
25700,take-sideboard_right-depo-right
25720,take-sideboard_right-depo-right
25740,take-sideboard_right-depo-right
25760,take-sideboard_right-depo-right
25780,take-sideboard_right-depo-right
25800,take-sideboard_right-depo-right
25820,take-sideboard_right-depo-right
25840,take-sideboard_right-depo-right
25860,take-sideboard_right-depo-right
25880,take-sideboard_right-depo-right
25900,swap-sideboard_right-right-left
25920,swap-sideboard_right-right-left
25940,swap-sideboard_right-right-left
25960,swap-sideboard_right-right-left
25980,swap-sideboard_right-right-left
26000,swap-sideboard_right-right-left
26020,swap-sideboard_right-right-left
26040,swap-sideboard_right-right-left
26060,swap-sideboard_right-right-left
26080,swap-sideboard_right-right-left
26100,swap-sideboard_right-right-left
26120,swap-sideboard_right-right-left
26140,swap-sideboard_right-right-left
26160,swap-sideboard_right-right-left
26180,swap-sideboard_right-right-left
26200,swap-sideboard_right-right-left
26220,swap-sideboard_right-right-left
26240,swap-sideboard_right-right-left
26260,swap-sideboard_right-right-left
26280,swap-sideboard_right-right-left
26300,swap-sideboard_right-right-left
26320,swap-sideboard_right-right-left
26340,swap-sideboard_right-right-left
26360,swap-sideboard_right-right-left
26380,take-sideboard_left-depo-right
26400,take-sideboard_left-depo-right
26420,take-sideboard_left-depo-right
26440,take-sideboard_left-depo-right
26460,take-sideboard_left-depo-right
26480,take-sideboard_left-depo-right
26500,take-sideboard_left-depo-right
26520,take-sideboard_left-depo-right
26540,take-sideboard_left-depo-right
26560,take-sideboard_left-depo-right
26580,take-sideboard_left-depo-right
26600,take-sideboard_left-depo-right
26620,take-sideboard_left-depo-right
26640,take-sideboard_left-depo-right
26660,take-sideboard_left-depo-right
26680,take-sideboard_left-depo-right
26700,take-sideboard_left-depo-right
26720,take-sideboard_left-depo-right
26740,take-sideboard_left-depo-right
26760,take-sideboard_left-depo-right
26780,take-sideboard_left-depo-right
26800,take-sideboard_left-depo-right
26820,take-sideboard_left-depo-right
26840,take-sideboard_left-depo-right
26860,take-sideboard_left-depo-right
26880,take-sideboard_left-depo-right
26900,take-sideboard_left-depo-right
26920,take-sideboard_left-depo-right
26940,take-sideboard_left-depo-right
26960,take-sideboard_left-depo-right
26980,take-sideboard_left-depo-right
27000,take-sideboard_left-depo-right
27020,take-sideboard_left-depo-right
27040,take-sideboard_left-depo-right
27060,take-sideboard_left-depo-right
27080,take-sideboard_left-depo-right
27100,take-sideboard_left-depo-right
27120,take-sideboard_left-depo-right
27140,take-sideboard_left-depo-right
27160,take-sideboard_left-depo-right
27180,take-sideboard_left-depo-right
27200,take-sideboard_left-depo-right
27220,take-sideboard_left-depo-right
27240,take-sideboard_left-depo-right
27260,take-sideboard_left-depo-right
27280,take-sideboard_left-depo-right
27300,take-sideboard_left-depo-right
27320,take-sideboard_left-depo-right
27340,take-sideboard_left-depo-right
27360,take-sideboard_left-depo-right
27380,take-sideboard_left-depo-right
27400,take-sideboard_left-depo-right
27420,take-sideboard_left-depo-right
27440,take-sideboard_left-depo-right
27460,take-sideboard_left-depo-right
27480,take-sideboard_left-depo-right
27500,take-sideboard_left-depo-right
27520,take-sideboard_left-depo-right
27540,take-sideboard_left-depo-right
27560,take-sideboard_left-depo-right
27580,walk-depo-floor
27600,walk-depo-floor
27620,walk-depo-floor
27640,walk-depo-floor
27660,walk-depo-floor
27680,walk-depo-floor
27700,walk-depo-floor
27720,walk-depo-floor
27740,walk-depo-floor
27760,walk-depo-floor
27780,walk-depo-floor
27800,walk-depo-floor
27820,walk-depo-floor
27840,walk-depo-floor
27860,walk-depo-floor
27880,walk-depo-floor
27900,walk-depo-floor
27920,walk-depo-floor
27940,walk-depo-floor
27960,walk-depo-floor
27980,walk-depo-floor
28000,walk-depo-floor
28020,walk-depo-floor
28040,walk-depo-floor
28060,walk-depo-floor
28080,walk-depo-floor
28100,walk-depo-floor
28120,walk-depo-floor
28140,walk-depo-floor
28160,walk-depo-floor
28180,walk-depo-floor
28200,walk-depo-floor
28220,walk-depo-floor
28240,walk-depo-floor
28260,walk-depo-floor
28280,walk-depo-floor
28300,walk-depo-floor
28320,walk-depo-floor
28340,walk-depo-floor
28360,walk-depo-floor
28380,walk-depo-floor
28400,walk-depo-floor
28420,walk-depo-floor
28440,walk-depo-floor
28460,walk-depo-floor
28480,walk-depo-floor
28500,walk-depo-floor
28520,walk-depo-floor
28540,walk-depo-floor
28560,walk-depo-floor
28580,walk-depo-floor
28600,walk-depo-floor
28620,walk-depo-floor
28640,walk-depo-floor
28660,walk-depo-floor
28680,walk-depo-floor
28700,walk-depo-floor
28720,walk-depo-floor
28740,walk-depo-floor
28760,walk-depo-floor
28780,walk-depo-floor
28800,walk-depo-floor
28820,walk-depo-floor
28840,walk-depo-floor
28860,walk-depo-floor
28880,walk-depo-floor
28900,walk-depo-floor
28920,walk-depo-floor
28940,walk-depo-floor
28960,walk-depo-floor
28980,walk-depo-floor
29000,walk-depo-floor
29020,walk-depo-floor
29040,walk-depo-floor
29060,walk-depo-floor
29080,walk-depo-floor
29100,walk-depo-floor
29120,walk-depo-floor
29140,walk-depo-floor
29160,walk-depo-floor
29180,walk-depo-floor
29200,walk-depo-floor
29220,walk-depo-floor
29240,walk-depo-floor
29260,walk-depo-floor
29280,walk-depo-floor
29300,walk-depo-floor
29320,walk-depo-floor
29340,put-sideboard_left-floor-right
29360,put-sideboard_left-floor-right
29380,put-sideboard_left-floor-right
29400,put-sideboard_left-floor-right
29420,put-sideboard_left-floor-right
29440,put-sideboard_left-floor-right
29460,put-sideboard_left-floor-right
29480,put-sideboard_left-floor-right
29500,put-sideboard_left-floor-right
29520,put-sideboard_left-floor-right
29540,put-sideboard_left-floor-right
29560,put-sideboard_left-floor-right
29580,put-sideboard_left-floor-right
29600,put-sideboard_left-floor-right
29620,put-sideboard_left-floor-right
29640,put-sideboard_left-floor-right
29660,put-sideboard_left-floor-right
29680,put-sideboard_left-floor-right
29700,put-sideboard_left-floor-right
29720,put-sideboard_left-floor-right
29740,put-sideboard_left-floor-right
29760,put-sideboard_left-floor-right
29780,put-sideboard_left-floor-right
29800,put-sideboard_left-floor-right
29820,put-sideboard_left-floor-right
